HBO1,HHB1,CCO1,HBO2,HHB2,CCO2,d1,a1,a2,b1,b2,ID
10.618101782710436,12.00714306409916,1.0979909127171077,42.959754525911094,18.12037280884873,3.5599452033620267,13,1.248501673009197,3.785146051902299,1.542676028183701,2.4242177333881365,1
18.11810178271044,7.007143064099162,0.34799091271710747,27.959754525911098,28.120372808848728,8.559945203362027,13,4.248501673009197,2.2351460519022988,0.34267602818370085,0.9242177333881365,2
6.868101782710437,4.507143064099162,0.7229909127171075,50.459754525911094,33.12037280884873,6.059945203362027,13,5.748501673009197,1.4601460519022988,2.142676028183701,1.6742177333881365,3
14.368101782710438,9.50714306409916,1.4729909127171077,35.459754525911094,23.120372808848728,11.059945203362027,13,2.748501673009197,3.010146051902299,0.9426760281837008,3.1742177333881365,4
16.24310178271044,5.757143064099162,0.5354909127171075,46.709754525911094,15.620372808848728,2.3099452033620276,13,1.998501673009197,2.622646051902299,1.8426760281837011,2.0492177333881365,5
8.743101782710436,10.75714306409916,1.2854909127171077,31.709754525911098,25.620372808848728,7.309945203362027,13,4.998501673009197,4.1726460519023,0.6426760281837008,0.5492177333881365,6
19.99310178271044,3.2571430640991617,0.16049091271710747,54.209754525911094,20.620372808848728,9.809945203362027,13,6.498501673009197,3.397646051902299,2.442676028183701,2.7992177333881365,7
12.493101782710436,8.25714306409916,0.9104909127171075,39.209754525911094,30.620372808848728,4.809945203362027,13,3.4985016730091965,1.8476460519022988,1.2426760281837008,1.2992177333881365,8
13.430601782710438,5.132143064099162,0.06674091271710747,33.584754525911094,29.370372808848728,5.434945203362027,13,1.623501673009197,3.591396051902299,1.992676028183701,2.6117177333881365,9
5.930601782710437,10.13214306409916,0.8167409127171075,48.584754525911094,19.370372808848728,10.434945203362027,13,4.623501673009197,2.0413960519022987,0.7926760281837009,1.1117177333881365,10
9.680601782710436,2.6321430640991617,0.44174091271710747,41.084754525911094,24.370372808848728,7.934945203362027,13,6.123501673009197,2.8163960519022986,0.1926760281837009,1.8617177333881365,11
17.18060178271044,7.632143064099162,1.1917409127171077,26.084754525911098,34.37037280884873,2.9349452033620276,13,3.1235016730091965,1.2663960519022988,1.392676028183701,0.36171773338813645,12
15.305601782710438,3.8821430640991617,1.0042409127171075,29.834754525911098,26.870372808848728,11.684945203362027,13,2.373501673009197,1.653896051902299,1.6926760281837012,2.2367177333881365,13
7.805601782710437,8.88214306409916,0.25424091271710747,44.834754525911094,16.870372808848728,6.684945203362027,13,5.373501673009197,3.2038960519022988,0.4926760281837008,0.7367177333881365,14
19.05560178271044,6.382143064099162,1.3792409127171077,37.334754525911094,31.87037280884873,9.184945203362027,13,6.873501673009197,3.978896051902299,2.2926760281837013,2.9867177333881365,15
11.555601782710436,11.38214306409916,0.6292409127171075,52.334754525911094,21.870372808848728,4.184945203362027,13,3.8735016730091965,2.428896051902299,1.092676028183701,1.4867177333881365,16
12.024351782710436,6.694643064099162,0.8636159127171075,25.147254525911098,23.745372808848728,6.997445203362027,13,4.436001673009197,3.300771051902299,1.017676028183701,0.6429677333881365,17
19.52435178271044,11.69464306409916,0.11361591271710747,40.147254525911094,33.74537280884873,11.997445203362027,13,1.436001673009197,1.7507710519022988,2.217676028183701,2.1429677333881365,18
8.274351782710436,4.194643064099162,1.2386159127171077,47.647254525911094,28.745372808848728,4.497445203362027,13,2.9360016730091965,2.525771051902299,0.41767602818370086,1.3929677333881365,19
